63806115237193,1.7,0.3,0.0,0.0,1.5,--
63806115238197,2.9,1.5,0.0,0.0,1.5,--
63806115239186,1.5,0.0,0.0,0.0,1.5,--
63806115240205,1.6,0.1,0.0,0.0,1.5,--
63806115241210,1.5,0.1,0.0,0.0,1.5,--
63806115242210,1.5,0.1,0.0,0.0,1.5,--
63806115243224,3.9,2.5,0.0,0.0,1.5,--
63806115244232,1.5,0.0,0.0,0.0,1.5,--
63806115245234,1.6,0.1,0.0,0.0,1.5,--
63806115246230,1.5,0.0,0.0,0.0,1.5,--
63806115247236,1.8,0.3,0.0,0.0,1.5,--
63806115248240,2.7,1.3,0.0,0.0,1.5,--
63806115249232,1.8,0.3,0.0,0.0,1.5,--
63806115250254,1.5,0.0,0.0,0.0,1.5,--
63806115251258,1.5,0.1,0.0,0.0,1.5,--
63806115252245,1.5,0.0,0.0,0.0,1.5,--
63806115253246,2.9,1.4,0.0,0.0,1.5,--
63806115254263,1.7,0.2,0.0,0.0,1.5,--
63806115255286,1.7,0.3,0.0,0.0,1.5,--
63806115256291,1.5,0.0,0.0,0.0,1.5,--
63806115257279,1.6,0.1,0.0,0.0,1.5,--
63806115258286,3.1,1.6,0.0,0.0,1.5,--
63806115259285,1.7,0.2,0.0,0.0,1.5,--
63806115260288,1.5,0.0,0.0,0.0,1.5,--
63806115261290,1.5,0.1,0.0,0.0,1.5,--
63806115262287,1.5,0.0,0.0,0.0,1.5,--
63806115263304,2.7,1.2,0.0,0.0,1.5,--
63806115264315,1.7,0.2,0.0,0.0,1.5,--
63806115265328,1.5,0.0,0.0,0.0,1.5,--
63806115266347,1.6,0.2,0.0,0.0,1.5,--
63806115267356,2.8,1.4,0.0,0.0,1.5,--
63806115268383,3.7,2.2,0.0,0.0,1.5,--
63806115269380,2.0,0.5,0.0,0.0,1.5,--
63806115270391,1.5,0.0,0.0,0.0,1.5,--
63806115271406,1.5,0.0,0.0,0.0,1.5,--
63806115272410,1.5,0.1,0.0,0.0,1.5,--
63806115273406,2.8,1.4,0.0,0.0,1.5,--
63806115274411,1.7,0.3,0.0,0.0,1.5,--
63806115275415,1.6,0.1,0.0,0.0,1.5,--
63806115276418,1.5,0.0,0.0,0.0,1.5,--
63806115277428,1.6,0.2,0.0,0.0,1.5,--
63806115278432,2.4,1.0,0.0,0.0,1.5,--
63806115279459,2.0,0.5,0.0,0.0,1.5,--
63806115280464,1.5,0.0,0.0,0.0,1.5,--
63806115281468,1.6,0.2,0.0,0.0,1.5,--
63806115282504,1.5,0.1,0.0,0.0,1.5,--
63806115283507,2.7,1.3,0.0,0.0,1.5,--
63806115284514,2.1,0.6,0.0,0.0,1.5,--
63806115285533,1.6,0.1,0.0,0.0,1.5,--
63806115286530,1.5,0.0,0.0,0.0,1.5,--
63806115287538,1.6,0.2,0.0,0.0,1.5,--
63806115288539,1.6,0.1,0.0,0.0,1.5,--
63806115289542,3.0,1.5,0.0,0.0,1.5,--
63806115290554,1.7,0.2,0.0,0.0,1.5,--
63806115291557,1.6,0.1,0.0,0.0,1.5,--
63806115292576,1.5,0.0,0.0,0.0,1.5,--
63806115293588,1.7,0.2,0.0,0.0,1.5,--
63806115294590,2.8,1.3,0.0,0.0,1.5,--
63806115295593,1.6,0.1,0.0,0.0,1.5,--
63806115296616,1.7,0.2,0.0,0.0,1.5,--
63806115297624,1.5,0.0,0.0,0.0,1.5,--
63806115298635,1.5,0.0,0.0,0.0,1.5,--
63806115299651,3.0,1.5,0.0,0.0,1.5,--
63806115300651,1.6,0.1,0.0,0.0,1.5,--
63806115301667,1.6,0.1,0.0,0.0,1.5,--
63806115302670,1.6,0.1,0.0,0.0,1.5,--
63806115303684,1.7,0.2,0.0,0.0,1.5,--
63806115304691,2.9,1.4,0.0,0.0,1.5,--
63806115305710,1.7,0.2,0.0,0.0,1.5,--
63806115306713,1.5,0.1,0.0,0.0,1.5,--
63806115307709,1.7,0.3,0.0,0.0,1.5,--
63806115308712,1.5,0.1,0.0,0.0,1.5,--
63806115309711,2.8,1.4,0.0,0.0,1.5,--
63806115310704,1.5,0.0,0.0,0.0,1.5,--
63806115311708,1.5,0.1,0.0,0.0,1.5,--
63806115312708,1.7,0.2,0.0,0.0,1.5,--
63806115313711,1.5,0.1,0.0,0.0,1.5,--
63806115314719,2.8,1.3,0.0,0.0,1.5,--
63806115315717,1.6,0.1,0.0,0.0,1.5,--
63806115316728,1.7,0.2,0.0,0.0,1.5,--
63806115317725,1.5,0.0,0.0,0.0,1.5,--
63806115318728,1.6,0.1,0.0,0.0,1.5,--
63806115319736,2.6,1.1,0.0,0.0,1.5,--
63806115320733,1.7,0.3,0.0,0.0,1.5,--
63806115321750,1.5,0.1,0.0,0.0,1.5,--
63806115322768,1.5,0.0,0.0,0.0,1.5,--
63806115323770,1.5,0.1,0.0,0.0,1.5,--
63806115324765,2.9,1.5,0.0,0.0,1.5,--
63806115325783,1.8,0.3,0.0,0.0,1.5,--
63806115326779,1.5,0.0,0.0,0.0,1.5,--
63806115327799,1.6,0.1,0.0,0.0,1.5,--
63806115328811,1.5,0.0,0.0,0.0,1.5,--
63806115329837,3.1,1.6,0.0,0.0,1.5,--
63806115330838,2.0,0.5,0.0,0.0,1.5,--
63806115331825,1.5,0.0,0.0,0.0,1.5,--
63806115332857,1.5,0.1,0.0,0.0,1.5,--
63806115333862,1.6,0.2,0.0,0.0,1.5,--
63806115334869,2.5,1.0,0.0,0.0,1.5,--
63806115335863,2.0,0.5,0.0,0.0,1.5,--
63806115336860,1.5,0.0,0.0,0.0,1.5,--
63806115337874,1.6,0.1,0.0,0.0,1.5,--
63806115338885,1.5,0.0,0.0,0.0,1.5,--
63806115339898,2.7,1.3,0.0,0.0,1.5,--
63806115340904,1.8,0.4,0.0,0.0,1.5,--
63806115341909,1.6,0.1,0.0,0.0,1.5,--
63806115342906,1.5,0.0,0.0,0.0,1.5,--
63806115343915,1.7,0.2,0.0,0.0,1.5,--
63806115344907,1.6,0.1,0.0,0.0,1.5,--
63806115345906,3.1,1.6,0.0,0.0,1.5,--
63806115346915,1.6,0.1,0.0,0.0,1.5,--
63806115347911,1.5,0.0,0.0,0.0,1.5,--
63806115348916,1.6,0.1,0.0,0.0,1.5,--
63806115349920,1.5,0.0,0.0,0.0,1.5,--
63806115350941,2.9,1.4,0.0,0.0,1.5,--
63806115351958,1.6,0.1,0.0,0.0,1.5,--
63806115352960,1.5,0.1,0.0,0.0,1.5,--
63806115353973,1.5,0.0,0.0,0.0,1.5,--
63806115354981,1.5,0.0,0.0,0.0,1.5,--
63806115355989,3.4,1.9,0.0,0.0,1.5,--
63806115356998,1.5,0.0,0.0,0.0,1.5,--
63806115358003,1.5,0.1,0.0,0.0,1.5,--
63806115359014,1.5,0.1,0.0,0.0,1.5,--
63806115360026,1.6,0.2,0.0,0.0,1.5,--
63806115361036,2.8,1.4,0.0,0.0,1.5,--
63806115362041,1.6,0.2,0.0,0.0,1.5,--
63806115363043,1.5,0.0,0.0,0.0,1.5,--
63806115364045,1.6,0.2,0.0,0.0,1.5,--
63806115365065,1.5,0.0,0.0,0.0,1.5,--
63806115366082,3.1,1.7,0.0,0.0,1.5,--
63806115367080,1.5,0.1,0.0,0.0,1.5,--
63806115368083,1.5,0.1,0.0,0.0,1.5,--
63806115369087,1.7,0.2,0.0,0.0,1.5,--
63806115370076,1.5,0.1,0.0,0.0,1.5,--
63806115371095,2.9,1.5,0.0,0.0,1.5,--
63806115372102,1.7,0.3,0.0,0.0,1.5,--
63806115373114,1.8,0.3,0.0,0.0,1.5,--
63806115374118,1.7,0.2,0.0,0.0,1.5,--
63806115375129,1.5,0.0,0.0,0.0,1.5,--
63806115376138,2.9,1.4,0.0,0.0,1.5,--
63806115377138,1.7,0.3,0.0,0.0,1.5,--
63806115378144,1.6,0.1,0.0,0.0,1.5,--
63806115379156,1.5,0.0,0.0,0.0,1.5,--
63806115380159,1.6,0.2,0.0,0.0,1.5,--
63806115381165,2.6,1.2,0.0,0.0,1.5,--
63806115382162,1.8,0.3,0.0,0.0,1.5,--
63806115383165,1.7,0.2,0.0,0.0,1.5,--
63806115384160,1.5,0.0,0.0,0.0,1.5,--
63806115385156,1.5,0.1,0.0,0.0,1.5,--
63806115386157,2.8,1.3,0.0,0.0,1.5,--
63806115387164,1.7,0.3,0.0,0.0,1.5,--
63806115388167,1.5,0.0,0.0,0.0,1.5,--
63806115389188,1.6,0.1,0.0,0.0,1.5,--
63806115390192,1.6,0.1,0.0,0.0,1.5,--
63806115391195,2.9,1.4,0.0,0.0,1.5,--
63806115392191,1.8,0.3,0.0,0.0,1.5,--
63806115393195,1.7,0.2,0.0,0.0,1.5,--
63806115394206,1.5,0.0,0.0,0.0,1.5,--
63806115395210,1.5,0.0,0.0,0.0,1.5,--
63806115396199,2.0,0.6,0.0,0.0,1.5,--
63806115397220,2.6,1.2,0.0,0.0,1.5,--
63806115398233,1.5,0.1,0.0,0.0,1.5,--
63806115399255,1.5,0.1,0.0,0.0,1.5,--
63806115400256,1.7,0.2,0.0,0.0,1.5,--
63806115401259,1.5,0.1,0.0,0.0,1.5,--
63806115402267,2.9,1.4,0.0,0.0,1.5,--
63806115403282,1.6,0.1,0.0,0.0,1.5,--
63806115404284,1.6,0.2,0.0,0.0,1.5,--
63806115405288,1.5,0.1,0.0,0.0,1.5,--
63806115406283,1.5,0.1,0.0,0.0,1.5,--
63806115407286,2.9,1.4,0.0,0.0,1.5,--
63806115408310,1.5,0.0,0.0,0.0,1.5,--
63806115409325,1.6,0.2,0.0,0.0,1.5,--
63806115410328,1.6,0.1,0.0,0.0,1.5,--
63806115411333,1.6,0.1,0.0,0.0,1.5,--
63806115412346,2.8,1.4,0.0,0.0,1.5,--
63806115413369,1.7,0.3,0.0,0.0,1.5,--
63806115414373,1.5,0.0,0.0,0.0,1.5,--
63806115415398,1.6,0.1,0.0,0.0,1.5,--
63806115416403,1.5,0.0,0.0,0.0,1.5,--
63806115417407,2.8,1.4,0.0,0.0,1.5,--
63806115418426,1.6,0.2,0.0,0.0,1.5,--
63806115419427,1.5,0.1,0.0,0.0,1.5,--
63806115420437,1.5,0.1,0.0,0.0,1.5,--
63806115421455,1.5,0.1,0.0,0.0,1.5,--
63806115422457,2.8,1.4,0.0,0.0,1.5,--
63806115423472,1.6,0.2,0.0,0.0,1.5,--
63806115424483,1.6,0.1,0.0,0.0,1.5,--
63806115425493,1.6,0.1,0.0,0.0,1.5,--
63806115426496,1.5,0.0,0.0,0.0,1.5,--
63806115427498,2.9,1.5,0.0,0.0,1.5,--
63806115428503,1.6,0.1,0.0,0.0,1.5,--
63806115429504,1.6,0.1,0.0,0.0,1.5,--
63806115430507,1.5,0.1,0.0,0.0,1.5,--
63806115431510,1.5,0.0,0.0,0.0,1.5,--
63806115432512,3.3,1.8,0.0,0.0,1.5,--
63806115433519,1.7,0.3,0.0,0.0,1.5,--
63806115434529,1.5,0.0,0.0,0.0,1.5,--
63806115435551,1.6,0.1,0.0,0.0,1.5,--
63806115436560,1.6,0.1,0.0,0.0,1.5,--
63806115437590,3.0,1.5,0.0,0.0,1.5,--
63806115438591,1.7,0.2,0.0,0.0,1.5,--
63806115439603,1.6,0.1,0.0,0.0,1.5,--
63806115440600,1.6,0.2,0.0,0.0,1.5,--
63806115441616,1.5,0.1,0.0,0.0,1.5,--
63806115442625,2.6,1.1,0.0,0.0,1.5,--
63806115443639,1.9,0.4,0.0,0.0,1.5,--
63806115444659,1.5,0.1,0.0,0.0,1.5,--
63806115445661,1.6,0.2,0.0,0.0,1.5,--
63806115446654,1.5,0.0,0.0,0.0,1.5,--
63806115447676,2.8,1.4,0.0,0.0,1.5,--
63806115448686,1.7,0.2,0.0,0.0,1.5,--
63806115449688,1.5,0.0,0.0,0.0,1.5,--
63806115450713,1.7,0.2,0.0,0.0,1.5,--
63806115451710,1.5,0.0,0.0,0.0,1.5,--
63806115452710,2.8,1.3,0.0,0.0,1.5,--
63806115453719,1.9,0.4,0.0,0.0,1.5,--
63806115454737,1.6,0.1,0.0,0.0,1.5,--
63806115455739,1.5,0.1,0.0,0.0,1.5,--
63806115456729,1.5,0.0,0.0,0.0,1.5,--
63806115457741,2.0,0.6,0.0,0.0,1.5,--
63806115458748,2.5,1.1,0.0,0.0,1.5,--
63806115459775,1.8,0.3,0.0,0.0,1.5,--
63806115460779,1.5,0.0,0.0,0.0,1.5,--
63806115461783,1.6,0.1,0.0,0.0,1.5,--
63806115462786,1.5,0.1,0.0,0.0,1.5,--
63806115463790,3.0,1.5,0.0,0.0,1.5,--
63806115464794,1.7,0.3,0.0,0.0,1.5,--
63806115465814,1.6,0.2,0.0,0.0,1.5,--
63806115466836,1.6,0.2,0.0,0.0,1.5,--
63806115467827,1.6,0.1,0.0,0.0,1.5,--
63806115468835,3.0,1.6,0.0,0.0,1.5,--
63806115469838,1.6,0.1,0.0,0.0,1.5,--
63806115470826,1.5,0.0,0.0,0.0,1.5,--
63806115471843,1.5,0.0,0.0,0.0,1.5,--
63806115472859,1.6,0.1,0.0,0.0,1.5,--
63806115473867,2.9,1.4,0.0,0.0,1.5,--
63806115474871,1.6,0.2,0.0,0.0,1.5,--
63806115475888,1.5,0.1,0.0,0.0,1.5,--
63806115476888,1.5,0.1,0.0,0.0,1.5,--
63806115477910,1.5,0.1,0.0,0.0,1.5,--
63806115478912,3.0,1.6,0.0,0.0,1.5,--
63806115479916,1.7,0.2,0.0,0.0,1.5,--
63806115480904,1.5,0.1,0.0,0.0,1.5,--
63806115481907,1.5,0.1,0.0,0.0,1.5,--
63806115482925,1.6,0.1,0.0,0.0,1.5,--
63806115483929,2.7,1.3,0.0,0.0,1.5,--
63806115484923,1.7,0.2,0.0,0.0,1.5,--
63806115485937,1.5,0.0,0.0,0.0,1.5,--
63806115486951,1.5,0.0,0.0,0.0,1.5,--
63806115487952,1.5,0.0,0.0,0.0,1.5,--
63806115488956,3.1,1.6,0.0,0.0,1.5,--
63806115489964,1.5,0.1,0.0,0.0,1.5,--
63806115490976,1.7,0.2,0.0,0.0,1.5,--
63806115491979,1.5,0.0,0.0,0.0,1.5,--
63806115492983,1.7,0.2,0.0,0.0,1.5,--
63806115493979,2.7,1.2,0.0,0.0,1.5,--
63806115494986,1.8,0.3,0.0,0.0,1.5,--
63806115495991,1.5,0.1,0.0,0.0,1.5,--
63806115496988,1.6,0.1,0.0,0.0,1.5,--
63806115497979,1.5,0.0,0.0,0.0,1.5,--
63806115498998,3.0,1.6,0.0,0.0,1.5,--
63806115500007,1.6,0.2,0.0,0.0,1.5,--
63806115500996,1.5,0.1,0.0,0.0,1.5,--
63806115502016,1.6,0.1,0.0,0.0,1.5,--
63806115503020,1.5,0.1,0.0,0.0,1.5,--
63806115504023,2.8,1.3,0.0,0.0,1.5,--
63806115505023,2.1,0.6,0.0,0.0,1.5,--
63806115506036,1.5,0.0,0.0,0.0,1.5,--
63806115507041,1.7,0.2,0.0,0.0,1.5,--
63806115508048,1.5,0.0,0.0,0.0,1.5,--
63806115509059,2.6,1.2,0.0,0.0,1.5,--
63806115510076,1.9,0.4,0.0,0.0,1.5,--
63806115511081,1.7,0.2,0.0,0.0,1.5,--
63806115512085,1.5,0.0,0.0,0.0,1.5,--
63806115513095,1.5,0.1,0.0,0.0,1.5,--
63806115514112,2.1,0.7,0.0,0.0,1.5,--
63806115515116,2.9,1.5,0.0,0.0,1.5,--
63806115516115,1.6,0.1,0.0,0.0,1.5,--
63806115517120,1.5,0.0,0.0,0.0,1.5,--
63806115518138,1.5,0.0,0.0,0.0,1.5,--
63806115519141,1.6,0.1,0.0,0.0,1.5,--
63806115520139,3.1,1.6,0.0,0.0,1.5,--
63806115521152,1.6,0.1,0.0,0.0,1.5,--
63806115522172,1.5,0.1,0.0,0.0,1.5,--
63806115523193,1.6,0.1,0.0,0.0,1.5,--
63806115524195,1.6,0.2,0.0,0.0,1.5,--
63806115525200,2.9,1.5,0.0,0.0,1.5,--
63806115526204,1.6,0.2,0.0,0.0,1.5,--
63806115527213,1.5,0.1,0.0,0.0,1.5,--
63806115528202,1.5,0.1,0.0,0.0,1.5,--
63806115529214,1.5,0.0,0.0,0.0,1.5,--
63806115530236,3.1,1.7,0.0,0.0,1.5,--
63806115531234,1.6,0.1,0.0,0.0,1.5,--
63806115532239,1.6,0.1,0.0,0.0,1.5,--
63806115533239,1.5,0.0,0.0,0.0,1.5,--
63806115534257,1.6,0.1,0.0,0.0,1.5,--
63806115535249,2.8,1.4,0.0,0.0,1.5,--
63806115536252,1.7,0.3,0.0,0.0,1.5,--
63806115537255,1.6,0.2,0.0,0.0,1.5,--
63806115538259,1.5,0.1,0.0,0.0,1.5,--
63806115539269,1.5,0.0,0.0,0.0,1.5,--
63806115540272,3.0,1.5,0.0,0.0,1.5,--
63806115541273,1.7,0.3,0.0,0.0,1.5,--
63806115542277,1.5,0.0,0.0,0.0,1.5,--
63806115543281,1.6,0.2,0.0,0.0,1.5,--
63806115544303,1.6,0.2,0.0,0.0,1.5,--
63806115545314,3.1,1.7,0.0,0.0,1.5,--
63806115546326,1.6,0.2,0.0,0.0,1.5,--
63806115547335,1.6,0.1,0.0,0.0,1.5,--
63806115548331,1.6,0.1,0.0,0.0,1.5,--
63806115549350,1.5,0.0,0.0,0.0,1.5,--
63806115550342,3.0,1.6,0.0,0.0,1.5,--
63806115551357,1.7,0.2,0.0,0.0,1.5,--
63806115552369,1.7,0.2,0.0,0.0,1.5,--
63806115553357,1.5,0.0,0.0,0.0,1.5,--
63806115554376,1.5,0.0,0.0,0.0,1.5,--
63806115555373,2.9,1.4,0.0,0.0,1.5,--
63806115556383,1.7,0.3,0.0,0.0,1.5,--
63806115557372,1.5,0.0,0.0,0.0,1.5,--
63806115558381,1.7,0.2,0.0,0.0,1.5,--
63806115559379,1.6,0.1,0.0,0.0,1.5,--
63806115560381,2.7,1.3,0.0,0.0,1.5,--
63806115561392,1.6,0.1,0.0,0.0,1.5,--
63806115562401,1.7,0.3,0.0,0.0,1.5,--
63806115563415,1.5,0.0,0.0,0.0,1.5,--
63806115564416,1.7,0.3,0.0,0.0,1.5,--
63806115565416,2.4,1.0,0.0,0.0,1.5,--
63806115566433,2.1,0.6,0.0,0.0,1.5,--
63806115567437,1.5,0.1,0.0,0.0,1.5,--
63806115568455,1.5,0.1,0.0,0.0,1.5,--
63806115569458,1.5,0.1,0.0,0.0,1.5,--
63806115570453,1.5,0.1,0.0,0.0,1.5,--
63806115571471,2.9,1.4,0.0,0.0,1.5,--
63806115572477,1.7,0.3,0.0,0.0,1.5,--
63806115573494,1.5,0.1,0.0,0.0,1.5,--
63806115574488,1.5,0.0,0.0,0.0,1.5,--
63806115575484,2.6,1.1,0.0,0.0,1.5,--
63806115576482,3.3,1.8,0.0,0.0,1.5,--
63806115577503,1.6,0.2,0.0,0.0,1.5,--
63806115578514,1.5,0.0,0.0,0.0,1.5,--
63806115579532,1.5,0.1,0.0,0.0,1.5,--
63806115580534,1.5,0.1,0.0,0.0,1.5,--
63806115581539,3.1,1.6,0.0,0.0,1.5,--
63806115582542,2.2,0.7,0.0,0.0,1.5,--
63806115583562,1.6,0.1,0.0,0.0,1.5,--
63806115584575,1.5,0.1,0.0,0.0,1.5,--
63806115585579,1.5,0.0,0.0,0.0,1.5,--
63806115586585,3.3,1.9,0.0,0.0,1.5,--
63806115587590,1.6,0.1,0.0,0.0,1.5,--
63806115588606,1.5,0.0,0.0,0.0,1.5,--
63806115589619,1.7,0.2,0.0,0.0,1.5,--
63806115590611,1.6,0.1,0.0,0.0,1.5,--
63806115591614,2.7,1.3,0.0,0.0,1.5,--
63806115592614,1.6,0.2,0.0,0.0,1.5,--
63806115593615,1.6,0.1,0.0,0.0,1.5,--
63806115594618,1.6,0.1,0.0,0.0,1.5,--
63806115595619,1.5,0.0,0.0,0.0,1.5,--
63806115596609,3.7,2.2,0.0,0.0,1.5,--
63806115597617,1.6,0.1,0.0,0.0,1.5,--
63806115598617,1.5,0.1,0.0,0.0,1.5,--
63806115599622,1.5,0.0,0.0,0.0,1.5,--
63806115600632,1.7,0.2,0.0,0.0,1.5,--
63806115601636,3.0,1.5,0.0,0.0,1.5,--
63806115602658,1.7,0.2,0.0,0.0,1.5,--
63806115603661,1.6,0.1,0.0,0.0,1.5,--
63806115604663,1.6,0.1,0.0,0.0,1.5,--
63806115605665,1.7,0.2,0.0,0.0,1.5,--
63806115606671,3.0,1.5,0.0,0.0,1.5,--
63806115607684,2.0,0.5,0.0,0.0,1.5,--
63806115608698,1.5,0.0,0.0,0.0,1.5,--
63806115609711,1.6,0.2,0.0,0.0,1.5,--
63806115610712,1.6,0.1,0.0,0.0,1.5,--
63806115611721,2.6,1.2,0.0,0.0,1.5,--
63806115612741,1.9,0.5,0.0,0.0,1.5,--
63806115613762,1.5,0.0,0.0,0.0,1.5,--
63806115614778,1.5,0.0,0.0,0.0,1.5,--
63806115615789,1.6,0.2,0.0,0.0,1.5,--
63806115616796,2.0,0.5,0.0,0.0,1.5,--
63806115617795,2.6,1.1,0.0,0.0,1.5,--
63806115618802,1.7,0.2,0.0,0.0,1.5,--
63806115619812,1.5,0.0,0.0,0.0,1.5,--
63806115620835,1.7,0.2,0.0,0.0,1.5,--
63806115621830,1.5,0.0,0.0,0.0,1.5,--
63806115622835,3.1,1.6,0.0,0.0,1.5,--
63806115623855,1.6,0.2,0.0,0.0,1.5,--
63806115624857,1.5,0.0,0.0,0.0,1.5,--
63806115625859,1.5,0.1,0.0,0.0,1.5,--
63806115626863,1.5,0.1,0.0,0.0,1.5,--
63806115627859,3.1,1.6,0.0,0.0,1.5,--
63806115628872,1.5,0.1,0.0,0.0,1.5,--
63806115629888,1.5,0.1,0.0,0.0,1.5,--
63806115630893,1.6,0.1,0.0,0.0,1.5,--
63806115631901,1.5,0.0,0.0,0.0,1.5,--
63806115632917,3.0,1.6,0.0,0.0,1.5,--
63806115633937,1.6,0.1,0.0,0.0,1.5,--
63806115634959,1.5,0.1,0.0,0.0,1.5,--
63806115635952,1.6,0.1,0.0,0.0,1.5,--
63806115636963,1.7,0.2,0.0,0.0,1.5,--
63806115637958,2.7,1.2,0.0,0.0,1.5,--
63806115638962,1.8,0.3,0.0,0.0,1.5,--
63806115639970,1.5,0.0,0.0,0.0,1.5,--
63806115640981,1.6,0.1,0.0,0.0,1.5,--
63806115641982,1.6,0.1,0.0,0.0,1.5,--
63806115642983,3.1,1.6,0.0,0.0,1.5,--
63806115643995,1.6,0.1,0.0,0.0,1.5,--
63806115645030,1.6,0.2,0.0,0.0,1.5,--
63806115646032,1.6,0.1,0.0,0.0,1.5,--
63806115647032,1.6,0.1,0.0,0.0,1.5,--
63806115648046,2.7,1.3,0.0,0.0,1.5,--
63806115649046,1.7,0.2,0.0,0.0,1.5,--
63806115650052,1.6,0.1,0.0,0.0,1.5,--
63806115651060,1.5,0.0,0.0,0.0,1.5,--
63806115652074,1.6,0.1,0.0,0.0,1.5,--
63806115653079,3.0,1.5,0.0,0.0,1.5,--
63806115654080,1.7,0.2,0.0,0.0,1.5,--
63806115655100,1.5,0.1,0.0,0.0,1.5,--
63806115656103,1.6,0.2,0.0,0.0,1.5,--
63806115657091,1.5,0.1,0.0,0.0,1.5,--
63806115658116,3.0,1.5,0.0,0.0,1.5,--
63806115659121,1.7,0.2,0.0,0.0,1.5,--
63806115660148,1.7,0.2,0.0,0.0,1.5,--
63806115661151,1.5,0.0,0.0,0.0,1.5,--
63806115662156,1.6,0.2,0.0,0.0,1.5,--
63806115663169,3.0,1.5,0.0,0.0,1.5,--
63806115664187,1.8,0.4,0.0,0.0,1.5,--
63806115665209,1.5,0.1,0.0,0.0,1.5,--
63806115666209,1.6,0.1,0.0,0.0,1.5,--
63806115667206,1.6,0.2,0.0,0.0,1.5,--
63806115668217,2.6,1.1,0.0,0.0,1.5,--
63806115669229,2.2,0.7,0.0,0.0,1.5,--
63806115670240,1.7,0.2,0.0,0.0,1.5,--
63806115671247,1.5,0.0,0.0,0.0,1.5,--
63806115672273,1.7,0.2,0.0,0.0,1.5,--
63806115673284,2.5,1.0,0.0,0.0,1.5,--
63806115674282,1.9,0.4,0.0,0.0,1.5,--
63806115675284,1.5,0.0,0.0,0.0,1.5,--
63806115676305,1.5,0.0,0.0,0.0,1.5,--
63806115677314,1.5,0.1,0.0,0.0,1.5,--
63806115678307,1.6,0.2,0.0,0.0,1.5,--
63806115679325,3.1,1.6,0.0,0.0,1.5,--
63806115680344,1.6,0.2,0.0,0.0,1.5,--
63806115681363,1.6,0.1,0.0,0.0,1.5,--
63806115682372,1.5,0.0,0.0,0.0,1.5,--
63806115683370,1.6,0.1,0.0,0.0,1.5,--
63806115684393,2.8,1.4,0.0,0.0,1.5,--
63806115685397,1.6,0.2,0.0,0.0,1.5,--
63806115686399,1.5,0.0,0.0,0.0,1.5,--
63806115687403,1.6,0.2,0.0,0.0,1.5,--
63806115688405,1.5,0.0,0.0,0.0,1.5,--
63806115689420,3.0,1.5,0.0,0.0,1.5,--
63806115690432,1.5,0.0,0.0,0.0,1.5,--
63806115691445,1.7,0.2,0.0,0.0,1.5,--
63806115692448,1.5,0.0,0.0,0.0,1.5,--
63806115693455,1.6,0.1,0.0,0.0,1.5,--
63806115694448,2.9,1.4,0.0,0.0,1.5,--
63806115695458,1.6,0.2,0.0,0.0,1.5,--
63806115696461,1.6,0.1,0.0,0.0,1.5,--
63806115697473,1.5,0.1,0.0,0.0,1.5,--
63806115698481,1.5,0.0,0.0,0.0,1.5,--
63806115699494,3.3,1.8,0.0,0.0,1.5,--
63806115700488,1.7,0.3,0.0,0.0,1.5,--
63806115701487,1.6,0.1,0.0,0.0,1.5,--
63806115702502,1.5,0.0,0.0,0.0,1.5,--
63806115703509,1.6,0.2,0.0,0.0,1.5,--
63806115704496,2.9,1.4,0.0,0.0,1.5,--
63806115705497,1.7,0.3,0.0,0.0,1.5,--
63806115706518,1.5,0.0,0.0,0.0,1.5,--
63806115707542,1.7,0.2,0.0,0.0,1.5,--
63806115708559,1.5,0.0,0.0,0.0,1.5,--
63806115709580,3.2,1.8,0.0,0.0,1.5,--
63806115710581,1.6,0.1,0.0,0.0,1.5,--
63806115711585,1.5,0.1,0.0,0.0,1.5,--
63806115712579,1.5,0.1,0.0,0.0,1.5,--
63806115713575,1.5,0.1,0.0,0.0,1.5,--
63806115714577,2.7,1.2,0.0,0.0,1.5,--
63806115715587,1.7,0.3,0.0,0.0,1.5,--
63806115716593,1.5,0.1,0.0,0.0,1.5,--
63806115717612,1.5,0.1,0.0,0.0,1.5,--
63806115718611,1.6,0.1,0.0,0.0,1.5,--
63806115719626,3.0,1.6,0.0,0.0,1.5,--
63806115720633,1.9,0.4,0.0,0.0,1.5,--
63806115721625,1.5,0.0,0.0,0.0,1.5,--
63806115722633,1.6,0.1,0.0,0.0,1.5,--
63806115723648,1.6,0.1,0.0,0.0,1.5,--
63806115724651,2.5,1.0,0.0,0.0,1.5,--
63806115725652,1.9,0.5,0.0,0.0,1.5,--
63806115726669,1.5,0.0,0.0,0.0,1.5,--
63806115727688,1.6,0.1,0.0,0.0,1.5,--
63806115728705,1.5,0.0,0.0,0.0,1.5,--
63806115729711,2.6,1.1,0.0,0.0,1.5,--
63806115730712,2.1,0.6,0.0,0.0,1.5,--
63806115731705,1.6,0.2,0.0,0.0,1.5,--
63806115732711,1.5,0.1,0.0,0.0,1.5,--
63806115733707,1.5,0.0,0.0,0.0,1.5,--
63806115734708,1.5,0.0,0.0,0.0,1.5,--
63806115735707,2.9,1.4,0.0,0.0,1.5,--
63806115736707,1.6,0.2,0.0,0.0,1.5,--
63806115737716,1.5,0.0,0.0,0.0,1.5,--
63806115738726,1.5,0.0,0.0,0.0,1.5,--
63806115739730,1.5,0.0,0.0,0.0,1.5,--
